3706.91824,0.1688856789427238,-0.1451192205118159,0.02957831931993405
3706.92324,0.1708889787940179,-0.1417751447142366,0.0295742565555701
3706.92825,0.1728642051892883,-0.1384457638454154,0.02955200727427479
3706.93325,0.1748010000991101,-0.1351464677565176,0.02951017411269206
3706.93825,0.1767012965135149,-0.1318740825949043,0.02944763348527373
3706.943240000001,0.1785575079001411,-0.1286404114082189,0.02936492645181836
3706.94824,0.1803710405476263,-0.1254380562874184,0.02926324793675116
3706.95324,0.1821315150215056,-0.1222777032445177,0.02914530578807996
3706.95825,0.1838362583304299,-0.1191563258892187,0.02901376452455569
3706.96324,0.1854696021062706,-0.1160954117785047,0.02887174322788713
3706.96824,0.1870357341665849,-0.1130791818677547,0.02872137754370138
3706.97324,0.1885260534169247,-0.110115840669949,0.02856582157614819
3706.97824,0.1899378082724421,-0.1072057717235727,0.02840677007226399
3706.98324,0.1912720807024088,-0.1043476884758264,0.02824630862729416
3706.98824,0.1925314668274059,-0.1015395207683535,0.0280861434831214
3706.99324,0.1937182357052248,-0.098779503149799,0.02792720676709535
3706.99825,0.1948359899389196,-0.09606091954841005,0.02777183714079707
3707.00324,0.1958771492491303,-0.09339803123120255,0.02762580654484542
3707.00824,0.1968450528552696,-0.09077227997915316,0.02749328875793538
3707.01324,0.1977337002585504,-0.08818629455889326,0.0273785923853007
3707.01824,0.1985379287488165,-0.08563633847300597,0.02728537247821632
3707.02324,0.1992506045410135,-0.0831179331093202,0.02721735530053434
3707.02824,0.1998636722372815,-0.08062702981332392,0.02717738710449889
3707.03324,0.2003699809254263,-0.07816081739365185,0.02716748785727422
3707.03824,0.2007647494326775,-0.07571749150258519,0.02718943240663906
3707.04324,0.201045381968932,-0.07329560713172865,0.02724552152998429
3707.04824,0.2012096448596272,-0.07089406217542907,0.02733829959383348
3707.05324,0.2012557724077661,-0.06851218100853683,0.0274684812597564
3707.05824,0.2011830782019479,-0.06614942481435233,0.02763596597431777
3707.06325,0.2009908571261078,-0.06380058194507723,0.02784201540893235
3707.06825,0.200679118631934,-0.06147382774430567,0.02808663426756117
3707.07324,0.2002467164322022,-0.05916673368623013,0.02836944469401791
3707.07825,0.1996888806285078,-0.05686185823662969,0.0286908264362034
3707.08324,0.1990084142196909,-0.05457327556445931,0.02904539385225768
3707.08824,0.1981988639345659,-0.05228339006786378,0.02943161141546439
3707.09324,0.1972580389161362,-0.0499935504511678,0.0298453553048828
3707.09825,0.1961803899964323,-0.04769575521765259,0.03028348787913359
3707.10325,0.194966916221528,-0.04539491700962708,0.03073950690979948
3707.10824,0.1936150071510288,-0.04308585938308266,0.03120814404185676
3707.11324,0.1921148438003648,-0.0407534074852507,0.03168541655732422
3707.11824,0.1904623159038922,-0.03839668599762618,0.03216477436449235
3707.12325,0.1886459280816148,-0.03600739502496389,0.03264275211349468
3707.12825,0.1866661373581399,-0.03359428981215692,0.03311374725283339
3707.13325,0.1845146326112053,-0.03115355433398633,0.03357510619088229
3707.13824,0.1821941647652009,-0.02868962256654803,0.03402243701922267
3707.14324,0.1796958391906412,-0.02618923463389973,0.0344538200755146
3707.14824,0.1770267653959115,-0.02365357966143918,0.03486491147889024
3707.15324,0.1741913704802741,-0.02108020083526162,0.0352530587037785
3707.15825,0.1711882508217778,-0.01846106636583574,0.03561669609884937
3707.16324,0.168039368589907,-0.015807816608066,0.03595236282061904
3707.16824,0.1647276695051368,-0.01310022385852045,0.03626301982759102
3707.17324,0.161259054257289,-0.01034069863457706,0.03655054638867677
3707.17824,0.1576334593694061,-0.007527738722674697,0.03681686719421182
3707.18325,0.1538450429887795,-0.004654272000790181,0.03706351621495194
3707.18824,0.1499210335397946,-0.001736265146782228,0.0372911261320391
3707.19325,0.1458360049836903,0.001249729060357091,0.03750531037725541
3707.19825,0.1416218999255978,0.004282313242118961,0.03770915181871084
3707.20324,0.1372897713188465,0.007354586511818327,0.03790771150811595
3707.20824,0.1328351826413847,0.01047226456787579,0.03810695879645332
3707.21324,0.1282817409293741,0.01362297379484053,0.03831046295566263
3707.21824,0.123646152653221,0.0167985834291494,0.03852201710305212
3707.22325,0.1189365611772781,0.01999369266766661,0.03874653949103744
3707.22824,0.1141984858905712,0.02317429076686,0.03898700371557142
3707.23324,0.1094211773916545,0.02634482783811865,0.0392479957325977
3707.23824,0.1046329465521042,0.02948727892257947,0.03953030964635079
3707.24324,0.09985250133365761,0.03259248731754578,0.03983378860853632
3707.24824,0.09509704870599078,0.03565230167339711,0.04015741230531558
3707.25325,0.09037166361498847,0.03866570446736087,0.04050044608367215
3707.25825,0.08570629791645289,0.04161558166221146,0.04086051608184457
3707.26324,0.08111020305596853,0.04449965065079504,0.04123468067451874
3707.26824,0.07657466368073197,0.0473277862107249,0.04162037921990909
3707.27325,0.07210828036139626,0.05009567944841181,0.04201652551079757
3707.27824,0.06774244740101039,0.05278072187028575,0.04242002199106561
3707.28325,0.06344580991917999,0.05539707409786419,0.04283207419628213
3707.28824,0.05925725875540368,0.05791661763909511,0.04324756085870984
3707.29324,0.05515647442971219,0.06034893155303368,0.04366689358068056
3707.29824,0.05115677725632697,0.0626847264005847,0.04408686097971813
3707.30325,0.04725490180981028,0.06492529244315882,0.04450602384420679
3707.30824,0.04347744804986504,0.06705342860020476,0.04492038176112256
3707.31324,0.03980398782271847,0.06907531767699596,0.04533234341836079
3707.318240000001,0.03624359897505304,0.07097797082289327,0.0457423515221704
3707.32324,0.03279552299686427,0.07275328804399488,0.04615140365622456
3707.32824,0.02945843263920451,0.07439495931543531,0.04655842838598326
3707.33324,0.02623253731225758,0.07589887246532147,0.04696159890548144
3707.33825,0.02311208158875789,0.07726413949679653,0.04735981492912876
3707.34325,0.02010866874638485,0.07848122222340052,0.04774834212120335
3707.34824,0.01721975618327117,0.07954654903275539,0.04812436000090056
3707.35324,0.01443147185091111,0.08046045226289013,0.04848776311753923
3707.35825,0.01174286521032001,0.08121911401939724,0.0488361760786674
3707.36324,0.009168884817311797,0.0818147986828429,0.04916441630856779
3707.36824,0.006692642382089267,0.08224675102466822,0.04947203195691342
3707.37324,0.004317508933760017,0.08250868561472834,0.04975671921004034
3707.37824,0.002040883840468764,0.08259458381301468,0.05001626965374715
3707.38325,-0.0001451183882098788,0.08249718230282871,0.05024845407636281
3707.38824,-0.002232025680880869,0.08221213000753745,0.05045114600011138
3707.39324,-0.004237392220726922,0.08173498599853804,0.05062597907051419
3707.39825,-0.00616723359325875,0.08106237232617695,0.05077370484964092
3707.40324,-0.008019445077484748,0.08019687142966303,0.05089552591998075
3707.40825,-0.009819657366724728,0.0791307000693553,0.05099383764385676
3707.41324,-0.01156408117362224,0.07787376259831397,0.05106832466519704
3707.41825,-0.01327649849571447,0.07641949393202706,0.05111973469173708
3707.42324,-0.01495295366840027,0.07478485585712751,0.05114807107115973
3707.42824,-0.01661501728101457,0.07296794105503758,0.05115387398706799
3707.43324,-0.01827268844835063,0.07098241332217861,0.05113602278823921
3707.43824,-0.01994037870326189,0.06884163694283371,0.05109309809992933
3707.44325,-0.02163525613931084,0.06655420788133644,0.05102469514702596
3707.44825,-0.02336322081318445,0.06414150093170283,0.05093182148892966
3707.45325,-0.02513951423141321,0.06161070651698264,0.05081543627001461
3707.45824,-0.02697048637056221,0.05897756189034102,0.05067662153116964
3707.46324,-0.02887033041074289,0.05623977255966706,0.05051546669548242
3707.46825,-0.0308427144361905,0.0534020770467722,0.05033367874313935
3707.47324,-0.03287499748966873,0.05048450532206555,0.05013476246894033
3707.47824,-0.034975140959672,0.04747257391089393,0.04991897864772556
3707.48324,-0.03713374390057152,0.04437601953348454,0.04968726627825767
3707.48824,-0.03934595769600215,0.04119942684795083,0.04944051099560944
3707.49324,-0.04160857496038125,0.03794763018763086,0.0491807036404651
3707.49824,-0.04391921140334314,0.03462555698697431,0.04891020341855626
3707.50325,-0.04627939136288405,0.03123238835502001,0.04863027111909266
3707.50824,-0.04867101107163854,0.02779652201242054,0.04834293708835236
3707.51325,-0.05110995711853564,0.02429977740668999,0.04804599920129639
3707.51824,-0.0535750245326073,0.0207806360430925,0.04774347559036791
3707.52324,-0.05608051489774427,0.0172287784527901,0.04743591965043793
3707.52824,-0.05862074879318104,0.01366008667040456,0.04712649704111999
3707.53324,-0.06119258759665037,0.01008083297953705,0.04681704404231993
3707.53824,-0.06378964744142304,0.006495258997786129,0.04650778207384848
3707.54325,-0.06640950518257635,0.002900581641617864,0.0461976719616176
3707.54825,-0.06903516534044553,-0.00068290810494417,0.04588875936112888
3707.55324,-0.0716617049375495,-0.004248376231013561,0.04558384038556731
3707.55824,-0.07429290737446563,-0.007803407872240452,0.0452854801433827
3707.56324,-0.07691491984767662,-0.01133912740804134,0.04499513232770548
3707.56825,-0.07952743811435574,-0.0148576880483082,0.0447025786013471
3707.57324,-0.08210798224078564,-0.01832152252089174,0.0444011503074306
3707.57824,-0.08466027425373628,-0.02173953135791002,0.04409727625650176
3707.58324,-0.08716585652891935,-0.02510180088318716,0.04379792350085663
3707.58824,-0.08961014356273742,-0.02840407027334529,0.04349649049224299
3707.59324,-0.09197846345089683,-0.03164132701451293,0.04318825694811109
3707.59824,-0.09425949618469384,-0.03481140238251181,0.04287489965943962
3707.60324,-0.09644622381470172,-0.03791284990142964,0.04255850896935583
3707.60824,-0.09853575847690138,-0.04094162177474821,0.04223959454952677
3707.61324,-0.1005284881955161,-0.0438922521122194,0.041919266810528
3707.61824,-0.1024271646899751,-0.04675992672068418,0.04160047459625328
3707.62325,-0.104240580390389,-0.04954567712224064,0.04128590320983202
3707.62824,-0.1059649379922423,-0.05222809709981187,0.04098004549805453
3707.63324,-0.1076167280159774,-0.05481799031037165,0.0406822329846178
3707.63824,-0.1091952808395328,-0.05730410789373082,0.04039257922827059
3707.64324,-0.1107008261059986,-0.05968198522345269,0.04011083322479519
3707.64825,-0.1121362736299453,-0.06195484621254229,0.03983783612169212
3707.65324,-0.1134937000427012,-0.06411164261593792,0.03957738705330603
3707.65824,-0.1147800205981297,-0.06617012595806886,0.03932920723172854
3707.66324,-0.115987944836682,-0.06813121931090961,0.03909315972121367
3707.66824,-0.1171108651312117,-0.07000130167170902,0.03886794780933722
3707.67325,-0.1181432031047213,-0.0717919120422152,0.03865270618575097
3707.67824,-0.1190707991625109,-0.0735015422820457,0.03844791940632556
3707.68324,-0.1198913308041404,-0.0751494889676302,0.03825143509079029
3707.68824,-0.1205973690047007,-0.07674000499411536,0.03806394548893472
3707.693240000001,-0.1211874792485636,-0.07827910768916767,0.03788578373128505
3707.69824,-0.1216624405155721,-0.07977029459534817,0.03771677983608542
3707.70325,-0.1220244105081186,-0.08121788017155027,0.03755677580920815
3707.70825,-0.122274399091325,-0.08261671985234451,0.03740659125575575
3707.71324,-0.1224164969968927,-0.08396688039810957,0.03726625026978418
3707.71825,-0.1224555259567591,-0.0852759918731501,0.0371356449620219
3707.72324,-0.122394878537988,-0.08653532984565997,0.03701684588086814
3707.72824,-0.1222360385126757,-0.08775654689818772,0.03691006578866827
3707.73325,-0.1219781653062074,-0.08894437646826449,0.03681431063048616
3707.73825,-0.1216204762135034,-0.09010035925235803,0.03672655699968396
3707.74324,-0.1211604900823189,-0.09123269890016027,0.0366456076625312
3707.74825,-0.1205918751160721,-0.09235778203302167,0.03657134623838956
3707.75324,-0.1199148536350325,-0.09347766526232114,0.03650163868899742
3707.75825,-0.119116951494486,-0.09461443609563891,0.03643029125483391
3707.76324,-0.1181953703234,-0.09577324037370649,0.03635259594084245
3707.76825,-0.1171336916704584,-0.09697670457232563,0.03626544908260049
3707.77324,-0.1159339103579234,-0.09822691385804912,0.03616859089700252
3707.77825,-0.1145829338147963,-0.09954474807395382,0.03605854785396647
3707.78324,-0.1130903631525823,-0.1009284835476046,0.03593251030165349
3707.78824,-0.1114472915830295,-0.1023918570125475,0.03578690215014332
3707.79325,-0.1096524226830981,-0.1039387980435526,0.03561902896952193
3707.79824,-0.1077171524754035,-0.1055616377773889,0.0354273727612222
3707.80324,-0.1056323091570307,-0.1072696274002299,0.03520849838433222
3707.80824,-0.1034053379779975,-0.1090581898072972,0.03496182263941513
3707.81325,-0.1010356637673202,-0.1109289776063096,0.03468626432414837
3707.818240000001,-0.09854239268090355,-0.112867022067833,0.03438139509904167
3707.82324,-0.09591641236743953,-0.1148792087602408,0.03404369203874704
3707.82825,-0.09316692839943658,-0.1169605681794479,0.03366987012803849
3707.83325,-0.09031597159020936,-0.1190981302671965,0.03325652586078589
3707.83825,-0.08736203876661112,-0.1212928558880212,0.03280436195453929
3707.84324,-0.08431205331796617,-0.1235367858418506,0.03232179945242069
3707.84824,-0.08115761472365259,-0.1258348650237049,0.03181184256173963
3707.85325,-0.07790491898841445,-0.1281823537923312,0.03127642879522055
3707.85825,-0.07457550387516122,-0.1305641431431875,0.03072213796872965
3707.86324,-0.07117907508851858,-0.1329742884910912,0.0301547869414006
3707.86824,-0.06771066876007976,-0.1354162532677266,0.02957667035683714
3707.87324,-0.06418545109638152,-0.137877779837188,0.02899399765550419
3707.87824,-0.06061315791717931,-0.1403506710423846,0.0284124627274857
3707.88325,-0.05699675581400569,-0.1428319955564435,0.02783605055432644
3707.88825,-0.05335926712156994,-0.1453038728208697,0.02727130935410547
3707.89324,-0.04970748938790671,-0.1477576436709257,0.02672182377223487
3707.89825,-0.04602599979462495,-0.1501981745603723,0.02618794256276085
3707.90325,-0.04234459365288571,-0.1526002222823352,0.02567607747881476
3707.90824,-0.03867223010602421,-0.1549532893523536,0.02518806023578877
3707.91324,-0.03500245761913839,-0.1572556734569196,0.02472241890630241
3707.91824,-0.03134851530435199,-0.1594905639933797,0.0242801348205128
3707.92324,-0.02771490608649296,-0.1616456458095204,0.02386107315206102
3707.92825,-0.02409948174554087,-0.1637138590556707,0.02346360643001748
3707.93324,-0.02053033293059621,-0.1656738265279974,0.02308998275561586
3707.93824,-0.01699311887228281,-0.1675302432202561,0.02273891601461508
3707.943240000001,-0.01350102668264442,-0.1692741458890303,0.02241188203512925
3707.94824,-0.01005915997529819,-0.1709025069960746,0.022108697292111
3707.95324,-0.006672709053269284,-0.172412469096882,0.02182884515129839
3707.95824,-0.003346563371515765,-0.1738009185069763,0.02157293035757865
3707.96325,-7.930868545352136e-05,-0.1750677629426197,0.02134223357746084
3707.96825,0.003111151817905658,-0.1762060997666662,0.02113890297902797
3707.97324,0.006220893811139543,-0.177215559963408,0.02096277654625198
3707.97825,0.009263581964182151,-0.1781018183634807,0.02081183568869968
3707.98325,0.01221618081806201,-0.1788597422663464,0.02068526353293691
3707.98825,0.01508129177753224,-0.1794921992966778,0.02058088510413643
3707.99324,0.01785106168265637,-0.1799992297904434,0.02049635257224777
3707.99824,0.02053630495166964,-0.1803836276016653,0.02042764844729502
3708.00324,0.02313319017944645,-0.1806453069048243,0.02037130100251474
3708.00824,0.02564365019170371,-0.1807858347049463,0.02032300027733421
3708.01324,0.02806956782835339,-0.180807916201406,0.02027750111068793
3708.01824,0.03041460731636659,-0.1807142025420831,0.02023032389543238
3708.02325,0.03268854598788261,-0.1805061204404386,0.02017707974356591
3708.02824,0.03488354824023893,-0.1801879264139201,0.02011339312969308
3708.03324,0.03701789753255036,-0.1797620631511334,0.02003532271008115
3708.038250000001,0.03909552612775707,-0.1792328584187882,0.01994104304321153
3708.04324,0.04110914147062071,-0.178608793043522,0.01982996513234014
3708.04824,0.04307674754854947,-0.1778912908700633,0.01970010559748687
3708.05324,0.04500052004309785,-0.1770868334500007,0.01955039076535471
3708.05825,0.04689068653226938,-0.1761993120250605,0.01938012847181588
3708.06325,0.04874518193332782,-0.1752373713544174,0.01919050392419606
3708.068240000001,0.050568382526812,-0.1742055347457803,0.01898100766208632
3708.07324,0.05237211570740651,-0.1731031497804764,0.01874972877122609
3708.07825,0.0541621832825314,-0.1719329135167263,0.01849683175745058
3708.08325,0.05593729533506307,-0.1707028522154707,0.01822436697000933
3708.08825,0.05770579150170369,-0.1694144322405803,0.01793355049318675
3708.09325,0.05947205456699121,-0.1680711079907427,0.01762672375164549
3708.09825,0.06124055978786398,-0.1666755431288358,0.01730503936286815
3708.10325,0.06301513314730224,-0.1652295414816579,0.01696923384180138
3708.10824,0.0647947420898483,-0.1637375726167148,0.01662246218644282
3708.11324,0.06658793469684408,-0.1621951112083678,0.01626621769219405
3708.11825,0.06839650678675176,-0.1606025568305607,0.01590200683999537
3708.12324,0.07021308240270611,-0.1589686575363599,0.01553229692183727
3708.12825,0.07205596809842421,-0.15727838812165,0.01515374827907534
3708.13325,0.07391670760822366,-0.1555398336693224,0.0147681794999881
3708.13824,0.07579798350142922,-0.1537518022551723,0.01437605802709613
3708.14324,0.07771089977780263,-0.1519054407374942,0.01397708154849381
3708.14825,0.07965855866396325,-0.1499985387782729,0.01357184160913995
3708.15325,0.08163566136344569,-0.148036641769442,0.01316103336038759
3708.15825,0.0836490021663413,-0.1460126268707343,0.01274217108386317
3708.163250000001,0.08570158708163679,-0.1439220779137202,0.01231455573351001
3708.16825,0.08779564469913523,-0.1417612770760091,0.01187831281366994
3708.17324,0.08992894758312785,-0.1395318125745859,0.01143396666247132
3708.17825,0.09211745628679027,-0.1372163961396753,0.01097825762910259
3708.18325,0.09435164525440373,-0.1348243480914703,0.01051303750625514
3708.18824,0.09663370010830395,-0.1323522579024516,0.01003745341512361
3708.193240000001,0.09897244974665054,-0.129788421074731,0.009550508628050791
3708.19825,0.1013644243625863,-0.1271338643590579,0.00905495973376901
3708.20324,0.1037891651516683,-0.1244069071793015,0.008556770419598861
3708.20825,0.1062597783983629,-0.1215849860180108,0.00805410116275263
3708.21325,0.1087558489886918,-0.1186818864406105,0.007551190394668715
3708.21824,0.1112707470942922,-0.1156962986189696,0.007049288315473423
3708.22325,0.1138103382919505,-0.1126106475220139,0.006548201436454438
3708.22825,0.1163478160379363,-0.1094451781628291,0.006054968303732324
3708.23324,0.1188717999693053,-0.106201951508733,0.005572493350669672
3708.23824,0.1213818375293458,-0.10286805495576,0.005099705006035147
3708.24324,0.1238635619455534,-0.09944930338021575,0.004637442402410624
3708.24824,0.1263092300526,-0.09594655632456692,0.004186394269881952
3708.25325,0.1287161736523225,-0.09235650500967772,0.003747314352412111
3708.25825,0.1310689502116478,-0.08869907172713652,0.003323790490907384
3708.26325,0.1333709783309334,-0.08497166032698933,0.002915149243892828
3708.26825,0.1356251073624467,-0.0811763305766844,0.00252089056385494
3708.27324,0.1378304432814936,-0.07732281575406269,0.002142430160697926
3708.27824,0.1399967898368463,-0.07340221805217088,0.001777569744715573
3708.28325,0.1421227894579589,-0.06942543518976443,0.00142754764832559
3708.288250000001,0.1441974512295217,-0.0654210056355935,0.001098263550680862
3708.29324,0.1462174625820447,-0.06140154089977786,0.0007932104176375861
3708.29825,0.1481919211337536,-0.05735497806639242,0.0005131683333692793
3708.30324,0.1501039783359827,-0.05332578299877235,0.0002626036200145036
3708.30824,0.1519652172211761,-0.04930245130194282,4.193857694852025e-05
3708.31325,0.153774742487698,-0.04529878635935462,-0.0001467074709985325
3708.318240000001,0.1555210482209822,-0.04135226874952928,-0.0002998122293439112
3708.32324,0.1572146031517369,-0.03745137351948199,-0.0004160292540181865
3708.32825,0.1588565452657177,-0.03360709826976938,-0.000493307507471073
3708.33325,0.1604448685004952,-0.02984325366506087,-0.0005300105715860341
3708.33824,0.1619850434511188,-0.02616568019841032,-0.0005267370588593562
3708.34324,0.1634859220885018,-0.02256480933196104,-0.0004844617530325823
3708.34824,0.1649455580601939,-0.01905227606127567,-0.000404220380113872
3708.35324,0.1663649771851019,-0.0156309546418986,-0.0002870631453129893
3708.35824,0.1677435785954183,-0.01230270572715363,-0.0001337296476996864
3708.36325,0.1690797138998626,-0.009061853134867168,5.415279812363814e-05
3708.36824,0.1703573584737778,-0.005927243738341571,0.0002728824473175715
3708.37324,0.1715731119776321,-0.002878560664108934,0.0005222956330594629
3708.37824,0.1727115043779802,8.061008603878206e-05,0.0007999716098256652
3708.38324,0.1737603680224009,0.002954264913691804,0.001102981275760031
3708.38825,0.1747123173495775,0.005751622030681718,0.001429438717145253
3708.39324,0.175555713571364,0.008457845448247611,0.001774400902205937
3708.39824,0.176291751843344,0.01108810601718777,0.002136789957851938
3708.40324,0.1769179896301695,0.01363356967617797,0.002514086605437555
3708.40825,0.1774391295674595,0.01609551671025838,0.002905965981846273
3708.413250000001,0.1778599658280321,0.01846136871715618,0.003308988450258548
3708.41824,0.1781895898127025,0.02072912737667462,0.003721129357340019
3708.42324,0.1784369354552732,0.02290463488112031,0.004143542427402583
3708.42825,0.1786062812024137,0.02498350962877827,0.004576809379732977
3708.43325,0.1786997600854688,0.02695449519542441,0.00501958278085336
3708.43824,0.1787192000881514,0.02881853494770228,0.005471418145580528
3708.443240000001,0.1786644135269005,0.0305866927503669,0.005933039358256808
3708.44824,0.1785332878081001,0.03225944481682157,0.006402966514940321
3708.45325,0.1783209044400684,0.03384334730881384,0.006882628126229915
3708.45825,0.178022086947476,0.03533488845638198,0.007370676107327127
3708.46324,0.1776319253635517,0.0367375255804137,0.007867424201474647
3708.46825,0.1771441182095466,0.03806281183544216,0.008375838676639696
3708.47324,0.1765610059921647,0.03930380900859633,0.008891310914815383
3708.47825,0.1758785281778451,0.04047495849088234,0.009417151490286419
3708.48324,0.1751042696892244,0.04157223919121952,0.00994793323808359
3708.48824,0.1742367902539771,0.04260708274128917,0.01048614459529775
3708.49324,0.1732815210555619,0.04358046393681657,0.01103106874470794
3708.49824,0.1722436427725884,0.04449448918679433,0.01158310831361574
3708.50325,0.1711263057970283,0.0453518619246371,0.0121441239738435
3708.50824,0.1699412328410488,0.04614909586273706,0.01271170455399762
3708.51324,0.1686848583985479,0.04689461321629803,0.01328906513156933
3708.51824,0.1673605568350902,0.04759140450800972,0.0138749479255901
3708.52325,0.1659640804590967,0.04824584583929179,0.01447155665026619
3708.52824,0.1645003248465872,0.04886132945359748,0.01507563423464061
3708.53325,0.1629518818854538,0.04945280388584968,0.01569123350643433
3708.538250000001,0.1613209187179268,0.05002865236363546,0.01631313440158718
3708.54325,0.1595972453694049,0.05060239938324113,0.01693947335531637
3708.54824,0.1577763188576124,0.05118222956163327,0.01756696593989149
3708.55324,0.1558403061095213,0.05177770559621461,0.01819917337089173
3708.55824,0.1537816833537966,0.05239688879747643,0.01883562602423011
3708.56324,0.1515909210784048,0.05305206070639196,0.01947605078230659
3708.56825,0.1492545417018012,0.05375864025312434,0.02012082224960081
3708.57325,0.1467725875825401,0.05452814098318901,0.02076476187401876
3708.57824,0.1441365515695291,0.05537473838817924,0.02140604888721058
3708.58324,0.1413269532515927,0.05631685214578545,0.022046731241531
3708.58824,0.138340796489215,0.0573672828233002,0.02268331905825124
3708.59324,0.1351722353278058,0.0585372714982749,0.02331348893420356
3708.59825,0.1318118791369586,0.05983598886789344,0.0239379615122382
3708.60325,0.1282745829705009,0.06126016751707563,0.02455434270515177
3708.60824,0.1245679879417276,0.0628070605041767,0.0251628943126045
3708.61325,0.1206803747624197,0.0644820142165939,0.02576755896954325
3708.61825,0.1166485565312699,0.0662698854885551,0.02636590890313984
3708.62325,0.1124827532865011,0.06816714972587236,0.02696034032925652
3708.62825,0.1082043388113951,0.07016426915833918,0.02755011812533362
3708.63324,0.1038448383121055,0.07224396663253831,0.02813287074443466
3708.63824,0.0994095948095378,0.07440076743702939,0.02871104820152919
3708.64325,0.09492012686598372,0.07662165207838521,0.02928489596552242
3708.64824,0.09042304442051483,0.07887982896435261,0.02985011288844625
3708.65324,0.08590816500305418,0.08117623944755126,0.03040890406218597
3708.65824,0.08139877671792344,0.08349472549651839,0.03095867585099929
3708.66324,0.07690793783808017,0.0858242296589618,0.03149684339134238
3708.66825,0.07243910848517689,0.08815950735980838,0.03202128713362311
3708.67325,0.06802047807356203,0.0904829499055485,0.03252670665403874
3708.67824,0.06366007724266443,0.09278835678035589,0.03300969250073822
3708.68325,0.05934053528475684,0.0950841927012066,0.03346981401764684
3708.68825,0.0550980274972178,0.09735019256253392,0.03390056195502782
3708.69325,0.05093473487753114,0.09958327102244625,0.03429881898296761
3708.69824,0.0468680071025307,0.1017711745998545,0.03466185614768469
3708.70325,0.04287987338519877,0.1039185296118592,0.03499228732944717
3708.70824,0.03900655170222857,0.1059986750599362,0.03528920851337308
3708.71324,0.03522841101950024,0.1080135293298365,0.03555616733148993
3708.71824,0.03155720024693373,0.1099471148611367,0.03579401880232169
3708.72325,0.02798992070827398,0.1117913153023618,0.03600489645626477
3708.72824,0.02455086555038756,0.1135250713986422,0.03618846652129233
3708.73325,0.02121389458076509,0.1151535470906762,0.03634591422875806
3708.73825,0.01799977224641303,0.1166588252982331,0.03647608876747534
3708.74325,0.01490240047270074,0.1180376248001422,0.03657969773201622
3708.74825,0.01192202100342374,0.1192847703774602,0.03665736681593395
3708.75325,0.009057230886467163,0.1203955643214576,0.03670972298155218
3708.75824,0.006309385230634647,0.1213646443585644,0.03673792355793235
3708.76324,0.003661276701376461,0.1221943675516359,0.03674278135458227
3708.76825,0.001107236271317503,0.122884315771956,0.03672320567858135
3708.77325,-0.001347701009236327,0.123433797461296,0.03667764551663623
3708.77825,-0.00371297093397481,0.1238471313198089,0.03660455517374346
3708.78324,-0.005988663308908425,0.1241268458483353,0.0365034851455124
3708.788250000001,-0.008192926103994523,0.1242764313385452,0.03637318407218139
3708.79324,-0.01031203948806744,0.124295919096738,0.03621301166325874
3708.79824,-0.01236228336811799,0.1241871397002821,0.03602110885775099
3708.80324,-0.01434179429124956,0.1239509320179901,0.03579874914309097
3708.80824,-0.01625240558703622,0.1235872505884368,0.03554682871590889
3708.81325,-0.01809978654715062,0.1230936993392699,0.03526484690579645
3708.81825,-0.01987897574864134,0.1224695214292956,0.03495500409787245
3708.82325,-0.02159717708183747,0.1217113538496483,0.03461836314218718
3708.82825,-0.02325925477491254,0.1208192593454276,0.03425584621116579
3708.83324,-0.02486808708010744,0.1197982901814123,0.03386894980055737
3708.83825,-0.02644095080485997,0.1186468058651347,0.03345503296661777
3708.84324,-0.02797450247579298,0.1173807714640373,0.03301689047934831
3708.84825,-0.02949105385877978,0.1159992608547368,0.03255040151100813
3708.85324,-0.03098892648980048,0.1145246815982848,0.03205740534410825
3708.85825,-0.03249114852483479,0.112957431956804,0.03153194535580266
3708.86325,-0.03399954312979683,0.1113181744691359,0.03097632641171368
3708.86824,-0.03552375101723195,0.1096172130026094,0.03039127507514551
3708.87324,-0.03707868932805748,0.1078548117021639,0.02977579045489314
3708.87824,-0.03866901752414351,0.106038762891989,0.02913306834997984
3708.88324,-0.04029987028057486,0.1041712733815508,0.02846581713883301
3708.88825,-0.04197731937062699,0.1022476258971829,0.0277759089892105
3708.89324,-0.04369234914975399,0.1002755283956552,0.02707112132463452
3708.89824,-0.04545438347704556,0.09823800303870762,0.02635115107345556
3708.90324,-0.04725611309136293,0.09613475879696891,0.02562070604417771
3708.90825,-0.04909443422861572,0.09395923547156067,0.02488005765368585
3708.91324,-0.05095163740936825,0.09172343086018567,0.02413474001794578
3708.91825,-0.05283726988758221,0.08940766183073101,0.02337700225049269
3708.92324,-0.0547322646726169,0.08703387894392811,0.02261340086888605
3708.92825,-0.05665060045745592,0.08459489679415418,0.02184801180492984
3708.93324,-0.05858038193093869,0.08212465711044813,0.02109034194895489
3708.93824,-0.06054015849014379,0.07962731549147486,0.02032588781788303
3708.94325,-0.06253535979152719,0.07712374514286145,0.01954950214817953
3708.94824,-0.06455796657903548,0.07464562262216498,0.01876807829847744
3708.95324,-0.06662651537919309,0.07219273030028456,0.0179795046844173
3708.95824,-0.06874301893115921,0.06978294914254328,0.01718841130811976
3708.96325,-0.07091287793811314,0.06742069745456053,0.01639615053854265
3708.96824,-0.07311858983402363,0.06512535304670586,0.0156101376102222
3708.97324,-0.07536673940867634,0.06288455322673793,0.01483032802974091
