3706.49075,0.3462347742421343,-1.407499739413055,-0.03122160057247684
3706.49125,0.3465810309197797,-1.408139698564668,-0.03119454767709814
3706.49174,0.346921754680811,-1.408768123368879,-0.03116842675095843
3706.49225,0.3472778508199343,-1.409423513174322,-0.03114163795806345
3706.49274,0.3476213889749568,-1.410054459071656,-0.03111627136922829
3706.49325,0.3479804087477135,-1.410712469128613,-0.03109024513137921
3706.49374,0.3483267478839655,-1.4113459352544,-0.03106560413823114
3706.49425,0.348688674974477,-1.412006567869007,-0.03104035583658253
3706.49475,0.3490449378546812,-1.412655541375794,-0.0310160050296272
3706.49525,0.3494026126483646,-1.413305790741738,-0.03099205040612991
3706.49575,0.3497616916477029,-1.413957312589894,-0.03096848643168137
3706.49625,0.3501221657168935,-1.414610105935301,-0.03094530428355261
3706.49675,0.3504840300230606,-1.41526416351144,-0.03092250320965377
3706.49725,0.3508472840328644,-1.415919471766956,-0.03090009053050843
3706.49775,0.3512119252315666,-1.41657601621419,-0.0308780712708514
3706.49824,0.3515706151112548,-1.417220614233685,-0.03085687672966655
3706.49875,0.3519453474821618,-1.417892758668494,-0.03083521838369506
3706.49925,0.3523141091174625,-1.418552946025288,-0.03081437403557276
3706.49974,0.3526768098260878,-1.419201097843977,-0.03079431148111771
3706.500250000001,0.3530556904062181,-1.419876922463744,-0.03077380263024949
3706.50075,0.3534284955241456,-1.420540693391605,-0.03075406342938275
3706.50125,0.3538026290813652,-1.421205644461522,-0.03073469588618314
3706.50174,0.3541705550893439,-1.421858435773523,-0.03071608251896988
3706.50225,0.3545548216726199,-1.422539063067211,-0.03069710043572776
3706.50274,0.3549252793919651,-1.423194134467618,-0.03067923660841125
3706.50325,0.3553121635817804,-1.423877111281495,-0.03066102344142034
3706.50374,0.355685123466424,-1.424534416289224,-0.03064388203280484
3706.50425,0.3560745958781449,-1.42521969839916,-0.03062640640451016
3706.504750000001,0.3564576979146939,-1.425892671708745,-0.03060963041421606
3706.50524,0.356834341784505,-1.426553259787835,-0.03059352957860409
3706.505740000001,0.357219891717001,-1.427228417208642,-0.03057744367397308
3706.50624,0.3576066684272915,-1.427904666895384,-0.03056170205015758
3706.50674,0.357994664863707,-1.428582003374033,-0.03054630576000569
3706.50725,0.3583916683831297,-1.429274001805723,-0.03053096230506007
3706.50775,0.3587821006731225,-1.429953519444655,-0.03051627529587933
3706.50824,0.3591658799426287,-1.430620485004487,-0.03050222262917668
3706.50875,0.3595665286836809,-1.431315756016096,-0.03048794904843611
3706.509250000001,0.3599605056537121,-1.431998455188026,-0.03047429517007265
3706.50975,0.360355643211923,-1.432682196524034,-0.03046097074712428
3706.510240000001,0.3607439902105092,-1.433353268815608,-0.03044822811298292
3706.51074,0.3611413850605746,-1.434039053677476,-0.030435542049128
3706.51124,0.3615399030496398,-1.434725853435275,-0.0304231701048901
3706.51175,0.3619475394192523,-1.435427422849833,-0.03041086674078429
3706.51224,0.3623402755391945,-1.436102453084163,-0.03039933788207068
3706.51275,0.3627501634557006,-1.436806042807374,-0.0303876319413043
3706.51325,0.3631531165243252,-1.437496833101352,-0.03037643499657422
3706.51374,0.3635490596999792,-1.438174759754324,-0.03036572361606058
3706.51425,0.3639622553209129,-1.43888134807662,-0.03035484719265663
3706.514740000001,0.3643602852280594,-1.439561168691123,-0.03034465645754832
3706.51525,0.364775630136478,-1.440269703899102,-0.03033431739750323
3706.51574,0.3651757036445458,-1.440951370623493,-0.0303246361576101
3706.51624,0.3655849584317548,-1.441647863831192,-0.03031500436347136
3706.51674,0.3659952305112057,-1.442345271887228,-0.03030561474617781
3706.51725,0.3664147471127771,-1.44305756318446,-0.03029627970218431
3706.51775,0.3668270498507522,-1.443756795739469,-0.03028736229592209
3706.51824,0.3672320738606087,-1.444442905111748,-0.03027884941952758
3706.51874,0.367646345583906,-1.445143885357336,-0.03027039271499777
3706.51925,0.3680699189776074,-1.445859778834538,-0.03026200339102237
3706.51975,0.3684861769026876,-1.446562504670659,-0.03025400402734283
3706.52024,0.3688950533166047,-1.447252008062438,-0.0302463713559905
3706.52074,0.3693132295944953,-1.44795642587259,-0.0302387911185734
3706.52124,0.3697323635639619,-1.448661686140663,-0.03023142589660285
3706.52175,0.3701608616347596,-1.449381908533088,-0.03022413850603506
3706.52224,0.3705734869291136,-1.450074690321408,-0.03021735326864436
3706.52274,0.3709954720859322,-1.45078241203109,-0.03021064381795996
3706.52324,0.3714184050590602,-1.451490935497355,-0.03020413989616269
3706.52375,0.3718507698017789,-1.45221444644091,-0.03019770707046746
3706.52424,0.3722670991496109,-1.452910352527645,-0.03019170875559437
3706.52474,0.3726928481126437,-1.453621225790863,-0.03018576921239507
3706.52524,0.3731195226524592,-1.454332859450849,-0.03018001638117251
3706.52574,0.3735471169455941,-1.455045240358184,-0.03017445102781049
3706.52624,0.3739756262193688,-1.455758354619056,-0.03016907097028266
3706.52674,0.3744050462453579,-1.456472191270369,-0.0301638726460552
3706.52725,0.3748439891203905,-1.457201040538897,-0.0301587524576519
3706.52775,0.3752752358192742,-1.457916315093478,-0.0301539132931128
3706.52824,0.3756987249824086,-1.458617970462429,-0.03014935328852137
3706.52874,0.3761317377553482,-1.459334639946665,-0.03014488957047933
3706.52924,0.3765656396508441,-1.460052001681845,-0.0301406144830945
3706.52974,0.3770004300012321,-1.460770044787218,-0.03013652216117869
3706.530240000001,0.377436108217948,-1.461488756933972,-0.03013260351845944
3706.53074,0.377872669813912,-1.462208127627858,-0.03012885569337879
3706.53125,0.3783188640270254,-1.462942555210626,-0.03012521236913673
3706.53174,0.3787484107148034,-1.463648810558352,-0.03012188464550094
3706.53224,0.3791875761077453,-1.464370106586562,-0.03011866429595985
3706.53275,0.3796364083201489,-1.465106472354576,-0.03011555894867708
3706.53324,0.3800684792795831,-1.465814564347115,-0.03011273973541671
3706.53374,0.380510212832276,-1.466537707542363,-0.03011002394875926
3706.53424,0.3809527927252239,-1.467261448493392,-0.03010746722617798
3706.53475,0.3814050856811999,-1.468000270645584,-0.03010501755981182
3706.53524,0.3818404485113946,-1.468710687047087,-0.03010280729160676
3706.53574,0.3822855040769997,-1.46943616361082,-0.03010069319161512
3706.53624,0.3827313741988794,-1.470162194181762,-0.03009872222990182
3706.53675,0.3831870009815521,-1.47090330277525,-0.03009686320980864
3706.53725,0.3836345182766951,-1.471630414164376,-0.03009519609818639
3706.53775,0.3840828503885307,-1.472358043923583,-0.0300936854729766
3706.53824,0.3845230021750449,-1.473071615247465,-0.03009235495560406
3706.53874,0.3849729344998922,-1.473800243523422,-0.03009114403312258
3706.539240000001,0.3854236680995921,-1.474529360243548,-0.03009007097801925
3706.53974,0.3858752005382421,-1.475258953911503,-0.03008912503483757
3706.54024,0.3863275315978945,-1.475989012411325,-0.030088295108896
3706.54075,0.3867897306229386,-1.476734136413722,-0.03008756292077731
3706.54124,0.3872345831368359,-1.477450466186359,-0.03008696919470321
3706.54175,0.3876984009317886,-1.478196461596584,-0.03008646455576806
3706.54224,0.388144803533802,-1.478913598911712,-0.03008608592878765
3706.54274,0.3886010952184464,-1.479645759806918,-0.03008580383755254
3706.54325,0.3890673202296151,-1.480392957417831,-0.03008562120644927
3706.543740000001,0.3895160279354195,-1.481111216427041,-0.03008554280126585
3706.54425,0.3899838459575059,-1.481859156867522,-0.03008555936662629
3706.54475,0.3904432761020429,-1.482592779252392,-0.03008566644596839
3706.54524,0.3908942675739202,-1.483312048656364,-0.03008584892035132
3706.54575,0.3913644520931469,-1.484060997891359,-0.03008611365054549
3706.54624,0.3918169506350359,-1.484780874047075,-0.0300864370189826
3706.54674,0.3922794431300234,-1.485515730370329,-0.03008683504432842
3706.54724,0.3927427024433962,-1.486250867484455,-0.03008730148410577
3706.54775,0.3932160134487107,-1.487000983863614,-0.03008784697018974
3706.54825,0.3936808083961114,-1.487736649571214,-0.03008844897343429
3706.54874,0.3941370360295178,-1.488457834009878,-0.03008910312716283
3706.54924,0.3946033123948825,-1.489193955302603,-0.03008983651305741
3706.54974,0.395070326922122,-1.489930279884939,-0.03009063499596725
3706.55024,0.3955380705340981,-1.490666790106172,-0.0300914952971804
3706.55074,0.3960065353503611,-1.491403471803739,-0.03009241450664028
3706.55124,0.3964757146910025,-1.492140314301709,-0.03009339008348364
3706.55175,0.3969550084948492,-1.492892047173166,-0.03009443939401408
3706.55225,0.3974256174940125,-1.493629177947721,-0.03009551640827082
3706.55274,0.3978874957759373,-1.49435168548072,-0.03009661358011155
3706.55324,0.3983594916268259,-1.495089045898807,-0.03009777092893083
3706.55374,0.3988321798129491,-1.495826501439932,-0.03009895985858736
3706.55424,0.399305551921777,-1.496564038344744,-0.03010017191131213
3706.55474,0.3997796003346865,-1.497301642484154,-0.03010140086013893
3706.55524,0.4002543182260919,-1.498039299356498,-0.03010264270876984
3706.55574,0.4007297006215539,-1.498776996912808,-0.03010389626832135
3706.55624,0.4012057443992027,-1.499514725550706,-0.03010516315696597
3706.55674,0.4016824440119242,-1.500252472361418,-0.03010644159477516
3706.55724,0.4021597914825738,-1.500990221131348,-0.03010772640360135
3706.55774,0.4026377779982401,-1.501727955987749,-0.030109015760354
3706.55825,0.4031259725988464,-1.502480415119242,-0.03011033717522619
3706.55874,0.4035956318919947,-1.503203323878366,-0.03011161276812838
3706.559240000001,0.4040754866335876,-1.503940931373025,-0.03011291896722474
3706.55974,0.4045559538750204,-1.504678472347871,-0.03011422323854065
3706.56025,0.4050466580372068,-1.505430684007024,-0.03011553956601772
3706.56074,0.4055187089784718,-1.506153311105817,-0.03011678513416213
3706.56124,0.4060009785991012,-1.506890589577031,-0.03011803647705593
3706.56174,0.4064838290252766,-1.507627762641784,-0.03011927172979239
3706.56224,0.406967251030707,-1.508364822707716,-0.03012049870486356
3706.56274,0.407451235997182,-1.509101759663808,-0.03012171881336973
3706.56325,0.4079454723306161,-1.509853295454832,-0.03012295108279917
3706.563740000001,0.4084208632944034,-1.510575214532593,-0.03012411836042313
3706.56424,0.4089064907549971,-1.511311708934132,-0.03012528717975135
3706.56474,0.40939265292215,-1.512048033324785,-0.03012642733675004
3706.56525,0.4098890855656773,-1.512798898636812,-0.03012755356984542
3706.56574,0.4103665670337467,-1.513520130388694,-0.03012859272276699
3706.56624,0.4108543106678443,-1.514255877874386,-0.03012960009831655
3706.56674,0.4113425712400329,-1.514991408673623,-0.03013054754765803
3706.56724,0.4118313412079107,-1.51572671337511,-0.03013143174668097
3706.56774,0.4123206111840075,-1.516461781053911,-0.03013224804980158
3706.568240000001,0.4128103699338315,-1.517196599273831,-0.03013299048990459
3706.56875,0.4133104182585476,-1.517945845136038,-0.03013366603907993
3706.56925,0.4138011399860098,-1.518680126215539,-0.03013424326013045
3706.56975,0.4142923291066612,-1.519414128330098,-0.03013473040299192
3706.57024,0.4147741423285494,-1.520133174313703,-0.03013511395843174
3706.57075,0.4152760859281668,-1.520881272235549,-0.03013540966755645
3706.57124,0.4157587855735536,-1.521599740890994,-0.03013559175697294
3706.57174,0.4162517763627336,-1.522332568519487,-0.03013567087551658
3706.57224,0.4167452093272558,-1.523065079526023,-0.03013563771919361
3706.572740000001,0.4172390800998175,-1.523797263230739,-0.03013548533280636
3706.57324,0.4177333823557169,-1.524529108233728,-0.03013520434017689
3706.57375,0.4182380048524169,-1.525275230297028,-0.03013478045760682
3706.57424,0.4187232381660895,-1.525991741019678,-0.03013424271001829
3706.57475,0.4192286818890431,-1.526737121931357,-0.03013354529120791
3706.57524,0.4197146855681482,-1.527452904196184,-0.03013273928348925
3706.57575,0.4202209165486764,-1.528197510340479,-0.03013175148013046
3706.576250000001,0.4207176038187828,-1.528927119735724,-0.03013062518178369
3706.57674,0.4212047200161489,-1.529641748297789,-0.03012936305908816
3706.57725,0.4217120942396655,-1.530385129577401,-0.03012787955063738
3706.57774,0.4221999272606954,-1.531098951740856,-0.03012628978442837
3706.57825,0.4227080365606405,-1.531841477149784,-0.03012446473739997
3706.57875,0.4232065365288323,-1.53256900407251,-0.03012250385532051
3706.57924,0.4236953966920892,-1.533281545329564,-0.03012041101542777
3706.57974,0.4241945633815795,-1.534008170950498,-0.03011809772379345
3706.58025,0.424704051918243,-1.534748839925726,-0.03011555358556086
3706.58074,0.4251938765992158,-1.535459985408086,-0.03011293280318159
3706.58124,0.4256940092088597,-1.5361851488613,-0.03011007821894121
3706.58174,0.4261944447905228,-1.536909798106115,-0.0301070353193146
3706.58224,0.4266951676710097,-1.537633917627152,-0.03010379381896088
3706.58275,0.4272061897884657,-1.538371958530376,-0.03010027655804329
3706.58325,0.4277074650601677,-1.539094964006348,-0.03009661947982048
3706.58374,0.4281989705654941,-1.539802955457242,-0.03009283558738505
3706.58424,0.4287007599381409,-1.540524819590845,-0.03008877371510243
3706.58475,0.4292128381253699,-1.541260509713729,-0.03008442319813575
3706.58525,0.4297151112997366,-1.541981163276132,-0.030079954319281
3706.58574,0.4302075560696061,-1.542686805596076,-0.03007537493452085
3706.58625,0.4307203216012979,-1.543420609679877,-0.0300703896878105
3706.58675,0.4312232439711502,-1.54413937997196,-0.0300652780931762
3706.58725,0.4317263666921303,-1.544857498142856,-0.03005993841535938
3706.58775,0.432229679023825,-1.545574950750957,-0.0300543651097207
3706.58824,0.4327230966189177,-1.546277395153651,-0.03004867185942751
3706.58875,0.4332368204577276,-1.547007804099212,-0.03004249842568774
3706.58924,0.4337305457028772,-1.547708878603326,-0.03003632533458206
3706.58975,0.4342445640099238,-1.548437836240292,-0.03002964188026421
3706.59024,0.4347385500119436,-1.549137491874817,-0.03002296340232949
3706.59075,0.4352528187627749,-1.549864948195353,-0.03001573575435498
3706.59124,0.4357470265887328,-1.550563139534761,-0.03000851811316891
3706.59174,0.4362514154268106,-1.551274823974889,-0.03000087591312353
3706.59224,0.4367558849132288,-1.551985734140147,-0.02999295963574619
3706.592740000001,0.4372604203646045,-1.55269586022402,-0.02998477094770124
3706.59325,0.4377751001556028,-1.553419372147121,-0.02997613507376951
3706.59375,0.4382797290880512,-1.554127886316342,-0.02996738652246782
3706.59425,0.4387843889583186,-1.554835584673264,-0.02995835310192969
3706.59475,0.4392890697365356,-1.55554245447281,-0.02994902837617825
3706.59525,0.4397937608682752,-1.556248482757344,-0.02993940509810473
3706.59574,0.4402883580112418,-1.556939562975429,-0.02992967654397248
3706.59624,0.4407930382042735,-1.55764389253496,-0.02991943611198182
3706.59674,0.4412976964619249,-1.558347350128356,-0.0299088713447757
3706.597240000001,0.4418023211638673,-1.559049927603045,-0.02989797599510055
3706.59775,0.4423169921446156,-1.559765639543018,-0.02988651760559546
3706.59825,0.4428215153454998,-1.560466406922679,-0.02987494293196578
3706.59875,0.4433259711702463,-1.561166260773752,-0.02986302795293866
3706.59924,0.4438202604623953,-1.561851220531954,-0.02985101838163892
3706.59975,0.4443346326160784,-1.562563186126017,-0.02983816937015035
3706.60024,0.4448287366105497,-1.56324631170884,-0.02982549271021215
3706.600750000001,0.4453428983564444,-1.563956354522082,-0.02981195771988332
3706.60124,0.4458367827287196,-1.56463761536375,-0.02979862959733148
3706.601740000001,0.4463406200107647,-1.565331821877955,-0.02978469645375139
3706.60224,0.4468443168094082,-1.566025049446681,-0.02977041159295878
3706.60275,0.4473579319147284,-1.566731122544924,-0.02975546746770968
3706.60325,0.4478613153839783,-1.567422343421533,-0.02974044380071448
3706.60375,0.4483645309671384,-1.568112558887451,-0.02972505064106323
3706.60424,0.4488575104812882,-1.568787988046454,-0.02970961183448286
3706.60474,0.4493603649041275,-1.56947619147907,-0.02969349607732938
3706.60524,0.4498630195193625,-1.570163365632392,-0.02967700738055466
3706.60574,0.4503654641705027,-1.570849503547983,-0.02966013429247765
3706.60625,0.4508777329020651,-1.571548291731502,-0.0296425117438929
3706.60675,0.4513797262265454,-1.572232322625485,-0.02962482252853329
3706.60725,0.451881478046892,-1.572915304984128,-0.02960672406516995
3706.60775,0.4523829775104342,-1.573597232577175,-0.02958822074632497
3706.60825,0.4528842157072634,-1.574278096349739,-0.02956932247077115
3706.60875,0.4533851847753858,-1.574957887393649,-0.02955003342232549
3706.60925,0.4538858779034726,-1.575636596949511,-0.02953035206973406
3706.60974,0.4543762806424967,-1.576300673813703,-0.02951067928589733
3706.61024,0.4548763979664215,-1.576977212775043,-0.02949020439108977
3706.61074,0.4553762093692028,-1.577652641591043,-0.02946931536106172
3706.61124,0.4558757075645776,-1.5783269532707,-0.02944800090182433
3706.61174,0.4563748832506205,-1.579000142265349,-0.0294262526195746
3706.61224,0.4568737251118211,-1.579672204473394,-0.02940406502075777
3706.61275,0.457382187369942,-1.580356543549189,-0.02938098021319483
3706.61324,0.4578703584254027,-1.581012935472558,-0.0293583729640737
3706.61375,0.4583780782676178,-1.581694959992781,-0.02933440061293876
3706.61425,0.4588754622656905,-1.582362460458402,-0.02931046195301143
3706.61474,0.4593625248963681,-1.583015502970521,-0.02928658600205828
3706.61524,0.4598591372171721,-1.583680741142697,-0.02926180297254453
3706.61574,0.4603553470191521,-1.584344836566007,-0.02923659633802859
3706.61625,0.4608610586031688,-1.58502103871695,-0.02921044524429925
3706.61675,0.4613564314362694,-1.585682827548843,-0.0291843690026822
3706.61725,0.4618513756443176,-1.586343466689139,-0.02915785049255474
3706.61775,0.462345880336305,-1.587002948384314,-0.02913088539856
3706.61824,0.462830057071668,-1.587648108930466,-0.02910402634618608
3706.61874,0.4633236596681881,-1.588305274206871,-0.02907617577864813
3706.61925,0.4638266552133657,-1.588974368095087,-0.02904730419111038
3706.61974,0.464309463249365,-1.589616064536886,-0.02901912537936369
3706.62025,0.4648114881779222,-1.590282746305771,-0.02898934595824939
3706.62074,0.4652933451792363,-1.590922123222275,-0.02896030642094725
3706.62124,0.4657845370488379,-1.591573373972989,-0.02893024540260618
3706.621740000001,0.4662752149273631,-1.592223433049192,-0.02889975095221456
3706.62224,0.4667653719664276,-1.592872292509405,-0.02886881912860455
3706.62274,0.4672550030114352,-1.59351994800691,-0.02883744801484217
3706.62325,0.4677538812093719,-1.594179315509912,-0.02880499703340488
3706.62374,0.4682326731967847,-1.594811643803,-0.02877338916574044
3706.62424,0.4687207050253735,-1.595455681630451,-0.02874070421081983
3706.62475,0.4692179402596067,-1.596111350926008,-0.02870692187896528
3706.625250000001,0.4697048749751249,-1.596752929704916,-0.02867337651366438
3706.62575,0.4701912582684401,-1.59739327644093,-0.02863941361146305
3706.62625,0.4706770825543,-1.598032380679633,-0.02860503089784931
3706.62674,0.4711526429675336,-1.598657488714552,-0.02857092273317483
3706.62725,0.4716470355938487,-1.59930682721695,-0.02853497795254974
3706.62774,0.4721214814051685,-1.599929463670959,-0.02850000890406272
3706.62824,0.4726050415192967,-1.600563555660606,-0.02846388341055226
3706.62874,0.4730880228158672,-1.601196383319627,-0.02842730867566342
3706.62924,0.4735704193013053,-1.601827946830723,-0.02839028517310101
3706.629750000001,0.4740618587056175,-1.602470833999959,-0.02835206697094573
3706.63024,0.4745334514686191,-1.603087256022029,-0.02831492998960092
3706.63075,0.4750236960430037,-1.60372752286843,-0.02827585464532644
3706.63124,0.4754941428518109,-1.604341408653056,-0.0282379133476492
3706.63174,0.4759736111876658,-1.604966531143543,-0.02819879565073066
3706.63224,0.4764524910300017,-1.605590346302634,-0.02815926436544605
3706.63275,0.4769403390930921,-1.606225286113617,-0.02811851588953553
3706.63324,0.4774084735056684,-1.606834034155809,-0.0280789658614594
3706.63375,0.4778951040163645,-1.607466276733452,-0.0280373903567324
3706.634250000001,0.4783715799055256,-1.608084775739024,-0.02799622535091318
3706.63474,0.4788379308276161,-1.60868960371292,-0.02795549378876008
3706.635240000001,0.4793131850631949,-1.609305439759136,-0.02791352835925462
3706.63574,0.4797878175549581,-1.609919921575836,-0.0278711569446046
3706.63624,0.4802618317164603,-1.610533046062378,-0.02782838567991867
3706.63675,0.4807446921259954,-1.611157027996077,-0.02778435391490961
3706.63724,0.4812080159468686,-1.611755193965572,-0.02774167039813093
3706.63774,0.4816801876711982,-1.612364196660438,-0.02769773556360703
3706.63825,0.4821611666430579,-1.612983940769856,-0.02765252336324411
3706.63874,0.4826226735224811,-1.613578006906123,-0.02760870376324916
3706.63924,0.4830929758879635,-1.61418280856431,-0.0275636060597945
3706.639740000001,0.48356264371416,-1.614786208034106,-0.02751812515975497
3706.64024,0.4840316751294005,-1.615388201104107,-0.02747227336076446
3706.64075,0.4845094328505413,-1.61600077660331,-0.02742513458579661
3706.64125,0.4849771815721992,-1.61659990603396,-0.02737856254676723
3706.64174,0.4854349577195691,-1.617185670817732,-0.02733258119837241
3706.64225,0.4859107657178166,-1.617793887862228,-0.02728436299044402
3706.64275,0.4863765924666917,-1.61838873404241,-0.02723672744359874
3706.64324,0.4868324692765111,-1.618970288971381,-0.0271896929687307
3706.64375,0.4873062769341506,-1.619574104494616,-0.02714036889704526
3706.64424,0.4877608455687727,-1.620152817946026,-0.02709262704987246
3706.64475,0.4882332749567187,-1.62075367179384,-0.02704257734594216
3706.64524,0.4886865071661308,-1.621329540648525,-0.02699414648052596
3706.64574,0.4891483095191361,-1.621915725622935,-0.02694437542957518
3706.64624,0.4896094226573162,-1.622500457613956,-0.02689425136645769
3706.64675,0.4900790442490027,-1.623095382594422,-0.02684277048304254
3706.64724,0.4905295642481152,-1.623665543811591,-0.02679298266727993
3706.64774,0.4909885775818273,-1.624245887416978,-0.02674186411484727
3706.64824,0.4914468772405233,-1.624824760266357,-0.02669043829419128
3706.64874,0.491904460700426,-1.625402162797424,-0.02663871210283214
3706.64925,0.4923704572648735,-1.625989598673951,-0.02658564564106924
3706.64974,0.4928174779293642,-1.62655255655469,-0.02653436963355365
3706.65025,0.4932820092773393,-1.627136983540349,-0.0264806932731173
3706.65074,0.4937276073720749,-1.627697026663069,-0.02642881695579254
3706.65124,0.4941815633983275,-1.628267010138602,-0.0263755749436591
3706.65175,0.4946438184327729,-1.628846842067181,-0.02632096105542863
3706.65224,0.4950871935587839,-1.629402463585741,-0.02626821095408105
3706.65275,0.4955478752899213,-1.629979241302677,-0.02621303646770808
3706.65324,0.4959897272479387,-1.630531943638297,-0.02615977741062121
3706.65374,0.4964398227346471,-1.631094456999436,-0.02610518923574484
3706.65424,0.4968891328727355,-1.631655486067486,-0.02605036350395262
3706.65474,0.4973376525116441,-1.632215026305806,-0.02599530590826638
3706.655240000001,0.4977853786847921,-1.632773070620662,-0.02594001168021629
3706.65574,0.4982323106101664,-1.633329609353742,-0.02588446558938175
3706.65625,0.4986873599772393,-1.633895724048733,-0.02582753582099254
3706.65674,0.4991237783497275,-1.634438161358754,-0.02577256902704206
3706.65724,0.4995682982481849,-1.634990173741757,-0.02571620914582491
3706.65774,0.5000119880025946,-1.635540667268344,-0.02565958771354327
3706.65824,0.5004548349851438,-1.636089632124427,-0.02560272284393203
3706.658750000001,0.5009056622626411,-1.636647990147845,-0.02554449438378227
3706.65924,0.5013379731035912,-1.637182941113379,-0.02548834742496732
3706.659740000001,0.5017782631299336,-1.637727290605594,-0.02543085438685977
3706.66024,0.5022177017986723,-1.638270112135543,-0.0253731597641888
3706.66074,0.5026562884382045,-1.638811411018259,-0.02531526112940444
3706.66124,0.5030940168508048,-1.639351188459823,-0.02525716251650622
3706.66174,0.5035308753088086,-1.639889441562371,-0.02519887441844211
3706.66225,0.5039755621722164,-1.640436885785067,-0.0251392229922782
3706.66274,0.5044019338099819,-1.640961360502187,-0.02508170849169719
3706.663250000001,0.5048447909095632,-1.641505681277116,-0.02502163192307749
3706.66375,0.5052780585987562,-1.642037789802699,-0.02496252822424798
3706.664240000001,0.5057017917244775,-1.642557778689917,-0.02490442530764732
3706.66474,0.5061332850629967,-1.643086867756955,-0.02484497686086073
3706.66525,0.5065724822365544,-1.643624957418627,-0.02478418414075714
3706.66575,0.5070021552734795,-1.644150934943832,-0.02472442746682003
3706.66625,0.5074309210297803,-1.644675364295875,-0.02466451606404745
3706.66675,0.5078587763329711,-1.645198252210761,-0.02460445306646481
3706.66724,0.5082771906667992,-1.645709195260328,-0.02454545253299623
3706.66774,0.5087032442458552,-1.646229058942974,-0.02448512035989743
3706.66825,0.5091368839621323,-1.646757752363675,-0.02442345737558351
3706.668740000001,0.5095526295051467,-1.64726421223432,-0.02436409698921243
3706.66924,0.5099759626691698,-1.647779483932735,-0.02430341542081742
3706.66974,0.5103983906244539,-1.648293209348886,-0.02424263424978306
3706.67025,0.5108283368127373,-1.648815612537335,-0.02418054005813378
3706.67074,0.5112405407126055,-1.649316009944864,-0.02412078714210553
3706.67125,0.5116686528090129,-1.649835247203455,-0.02405849419563281
3706.67174,0.512079094546942,-1.650332594492558,-0.02399854158208148
3706.67224,0.5124970211056691,-1.650838546149912,-0.02393726392528901
3706.67275,0.5129223778229198,-1.651353009630933,-0.02387466510899939
3706.67324,0.513330172657117,-1.651845772934773,-0.02381444018023033
3706.67374,0.5137454042476143,-1.652347058654422,-0.02375291536407345
3706.67425,0.514168022768875,-1.652856775950757,-0.02369009228105694
3706.67475,0.5145814578134494,-1.653354933448035,-0.02362843523117817
3706.67525,0.514994005192368,-1.653851538414935,-0.02356671895601702
3706.67574,0.5153974381822579,-1.654336702224543,-0.02350619033066113
3706.67624,0.5158082207335311,-1.654830231230544,-0.02344439154841641
3706.67675,0.5162262960790978,-1.655332043061424,-0.0233813352582156
3706.67725,0.5166352687385439,-1.655822463450674,-0.02331949531955032
3706.67774,0.5170351948050148,-1.656301583441899,-0.02325886107893019
3706.67824,0.5174424020608536,-1.656788958599805,-0.02319695799136982
3706.67874,0.5178487259485298,-1.657274796085177,-0.02313503596686086
3706.67924,0.5182541697591392,-1.65775910109756,-0.02307310867704713
3706.67975,0.5186668162677144,-1.658251523702433,-0.02300995241164093
3706.68024,0.5190624179046025,-1.658723143886197,-0.02294928330930899
3706.68074,0.5194652197971301,-1.65920287267876,-0.0228873747203548
3706.68124,0.5198671434633493,-1.659681069170887,-0.02282546812854238
3706.68174,0.5202681983451491,-1.660157741193201,-0.02276358195752049
3706.68225,0.5206763870108653,-1.660642381954038,-0.02270049297298429
3706.68274,0.5210677294849115,-1.66110653202058,-0.02263991940425386
3706.68324,0.5214662140334724,-1.661578652111681,-0.02257814463693783
3706.68374,0.5218638457005234,-1.662049247018043,-0.02251638330584616
3706.684240000001,0.5222606276845104,-1.662518320382225,-0.02245462613577199
3706.68474,0.5226565662340014,-1.66298588710624,-0.02239287659587046
3706.68525,0.5230595569980778,-1.663461257234587,-0.02232990934360129
3706.68574,0.5234459182554638,-1.663916506459519,-0.02226944199439191
3706.68624,0.5238393319594438,-1.66437955107799,-0.02220778637046409
3706.68674,0.5242319102265758,-1.664841089152669,-0.02214619175994587
3706.68725,0.5246314873419016,-1.66531031503051,-0.0220834448502928
3706.68774,0.5250145931243584,-1.665759685150741,-0.02202325115618246
3706.68825,0.5254125088801148,-1.666225888948392,-0.02196069813172568
3706.68875,0.5258018077392109,-1.666681456673773,-0.02189945323090323
3706.68925,0.5261903026447456,-1.667135542732107,-0.02183827581833042
3706.68975,0.5265779944909541,-1.667588145494676,-0.02177715452630236
3706.69024,0.5269571546785223,-1.66803025962149,-0.02171731413866124
3706.69075,0.5273509749219084,-1.668488916038839,-0.02165511334723328
3706.69124,0.5277285732006237,-1.668928147300887,-0.02159544435610506
3706.69174,0.5281131020036023,-1.669374893949398,-0.02153465984094736
3706.69224,0.528496856941745,-1.669820180197099,-0.02147398338170086
3706.69275,0.5288874988589443,-1.670272868477539,-0.02141220579845882
3706.693240000001,0.5292620759853809,-1.670706373429543,-0.02135295543331904
3706.69375,0.5296511659254763,-1.671156081451586,-0.02129138930254365
3706.69425,0.5300318601460006,-1.67159549613362,-0.02123113483747614
3706.69475,0.5304117994549156,-1.672033453289328,-0.02117099554937324
3706.69525,0.5307909906577613,-1.672469960501941,-0.02111098084680881
3706.69574,0.5311618815150813,-1.672896342206112,-0.02105229421259624
