3707.74725,-20.61912210601305,-15.21577112523514,-585.4473649639929
3707.74775,-20.619351326898,-15.2185425643424,-585.4999760586204
3707.74825,-20.6195793598098,-15.2213138747588,-585.5525893736725
3707.74875,-20.61980619666845,-15.22408505529229,-585.6052048981717
3707.74924,-20.62002732498601,-15.22680068849266,-585.656770248048
3707.74975,-20.62025623088485,-15.22962703999195,-585.7104425466903
3707.750250000001,-20.62047939742038,-15.23239785941997,-585.7630646674186
3707.75074,-20.62069688439376,-15.23511316570791,-585.8146364858932
3707.751240000001,-20.62091755460894,-15.23788379636509,-585.8672629845149
3707.75174,-20.62113694347712,-15.2406543408285,-585.9198917117914
3707.75224,-20.62135503842914,-15.24342480254483,-585.972522676946
3707.75274,-20.62157182779306,-15.2461951836065,-586.0251558856172
3707.75324,-20.6217872988497,-15.24896549074719,-586.0777913418452
3707.75374,-20.62200143783219,-15.25173573533684,-586.1304290479763
3707.75425,-20.62221847023712,-15.25456133044587,-586.1841218255646
3707.75474,-20.62242565142093,-15.25727607397539,-586.2357112048716
3707.75525,-20.62263987296062,-15.26010158464984,-586.2894085593232
3707.755740000001,-20.62284431247248,-15.26281625896552,-586.3410023268787
3707.75624,-20.62305150848564,-15.26558630711092,-586.3936512444816
3707.75675,-20.62326135546856,-15.26841173142353,-586.4473554561409
3707.75725,-20.62346560796641,-15.27118173707784,-586.5000089237805
3707.75775,-20.62366838204492,-15.27395173315786,-586.5526646586272
3707.75825,-20.62386966303941,-15.27672173013571,-586.6053226661699
3707.75874,-20.62406545422375,-15.27943634017736,-586.6569297196658
3707.75924,-20.62426373166234,-15.28220636923153,-586.7095922245666
3707.75975,-20.62446438876525,-15.28503181689406,-586.763310305552
3707.760240000001,-20.62465565477413,-15.28774647925818,-586.8149240016148
3707.76074,-20.62484927291654,-15.29051655992881,-586.8675932654846
3707.76124,-20.62504130968893,-15.29328666229942,-586.9202647820468
3707.76175,-20.62523554195744,-15.29611219805409,-586.9739920576436
3707.76224,-20.6254205758886,-15.29882696739563,-587.0256146016321
3707.76274,-20.62560777015453,-15.3015971897192,-587.0782929125376
3707.76324,-20.62579331391786,-15.30436747160106,-587.1309734951394
3707.76374,-20.62597718862335,-15.30713782201695,-587.1836563532803
3707.76425,-20.62616300526309,-15.30996365684775,-587.2373952131089
3707.764740000001,-20.62633987185323,-15.31267875230984,-587.2890288938501
3707.76525,-20.6265222154289,-15.31550475413657,-587.342772383513
3707.76574,-20.62669572619809,-15.31822002087732,-587.3944104981599
3707.76625,-20.62687455756307,-15.32104621380947,-587.4481585908095
3707.76675,-20.62704812631379,-15.32381709634864,-587.5008550790087
3707.76724,-20.62721652444221,-15.32653266863861,-587.552499829605
3707.76774,-20.62738661187408,-15.32930377635245,-587.6052007940395
3707.76825,-20.62755826883392,-15.33213043063426,-587.6589581037524
3707.76875,-20.62772475020903,-15.33490178439422,-587.7116636185289
3707.76924,-20.62788615202596,-15.33761783401612,-587.763317196761
3707.76975,-20.62805229138332,-15.34044487794438,-587.8170813662947
3707.77024,-20.62821012840175,-15.34316119485585,-587.8687393344666
3707.77074,-20.62836937195561,-15.34593309588841,-587.9214537806507
3707.77124,-20.62852677152527,-15.34870515568647,-587.974170492797
3707.77175,-20.62868540609062,-15.35153282674592,-588.0279438794407
3707.77224,-20.62883598892846,-15.35424977831577,-588.0796107328183
3707.77274,-20.62898778551557,-15.35702235910408,-588.1323342573004
3707.77324,-20.62913769532213,-15.3597951293336,-588.1850600463979
3707.77374,-20.62928571086613,-15.36256809199455,-588.2377880970703
3707.77424,-20.62943182346886,-15.36534124813945,-588.2905184038767
3707.77474,-20.6295760232541,-15.36811459686794,-588.3432509586889
3707.77525,-20.62972112731547,-15.37094361611133,-588.3970404736572
3707.77574,-20.62985865025917,-15.37366189745042,-588.4487227875914
3707.77624,-20.62999706356413,-15.37643587099718,-588.5014620604376
3707.77675,-20.63013624647138,-15.37926556132214,-588.5552584400132
3707.77724,-20.63026806504461,-15.38198451939537,-588.6069473774015
3707.77775,-20.6304032740678,-15.38481471156641,-588.6607483895657
3707.77825,-20.63053385513719,-15.3875896718081,-588.713496787289
3707.77874,-20.63065991871827,-15.39030939093878,-588.7651924378089
3707.77924,-20.63078660293117,-15.39308488314215,-588.8179453714611
3707.77974,-20.63091130788749,-15.39586065052907,-588.8707006008533
3707.780240000001,-20.63103402924774,-15.39863669549375,-588.9234581213469
3707.78074,-20.63115476581469,-15.40141301893148,-588.9762179206236
3707.78124,-20.63127351639148,-15.40418961890203,-589.0289799868084
3707.78175,-20.6313925947732,-15.40702203079465,-589.0827996175254
3707.78225,-20.6315073283764,-15.40979918098267,-589.1355662362308
3707.78275,-20.63162006745998,-15.4125766117412,-589.1883351132669
3707.78324,-20.63172861234555,-15.41529877403377,-589.2400508165933
3707.78374,-20.63183738894757,-15.41807678550591,-589.2928242119368
3707.78425,-20.63194627149637,-15.42091067047073,-589.3466554547958
3707.78475,-20.63205098380341,-15.42368929977857,-589.3994335304565
3707.78525,-20.63215367480569,-15.42646824093119,-589.452213938668
3707.78574,-20.63225234514021,-15.42919191043368,-589.5039410040463
3707.78624,-20.63235101812742,-15.43197148101592,-589.5567260388671
3707.78675,-20.6324495697288,-15.43480697213439,-589.610569188011
3707.78724,-20.6325422627781,-15.43753158147494,-589.6623031387581
3707.78775,-20.63263666405493,-15.44036772768542,-589.7161510695539
3707.78824,-20.63272536824402,-15.4430929684963,-589.7678896101763
3707.78874,-20.63281386458131,-15.44587414541428,-589.8206863511228
3707.78925,-20.6329020276692,-15.44871127963821,-589.8745414311009
3707.78974,-20.63298472951147,-15.45143747495749,-589.9262868365588
3707.79024,-20.63306709047357,-15.45421963356998,-589.9790905879792
3707.79074,-20.63314739691137,-15.45700212243266,-590.031896686615
3707.79124,-20.63322564313864,-15.45978494124626,-590.0847051371051
3707.79174,-20.6333018231698,-15.46256808911041,-590.1375159420948
3707.79225,-20.63337739481204,-15.4654072418886,-590.1913853884287
3707.79274,-20.63344797418139,-15.46813538698609,-590.2431446109464
3707.79325,-20.63351932317046,-15.47097523246241,-590.297018850784
3707.79375,-20.63358718387765,-15.47375973672215,-590.3498391061067
3707.79424,-20.63365168086142,-15.47648887698093,-590.401605239489
3707.79475,-20.63371670056274,-15.47932975044659,-590.4554866838265
3707.79524,-20.63377714282223,-15.4820595422162,-590.5072574491506
3707.79575,-20.63383794076784,-15.48490109274758,-590.5611437257172
3707.79625,-20.63389545580644,-15.48768726122288,-590.6139758048947
3707.79674,-20.63394981272399,-15.4904180260192,-590.6657535416711
3707.79725,-20.6340042792755,-15.49326058531208,-590.7196470712871
3707.79774,-20.63405458644888,-15.49599199241538,-590.771429450301
3707.79824,-20.63410387937396,-15.49877946830182,-590.8242709622018
3707.79874,-20.63415111403384,-15.50156727773301,-590.8771148574289
3707.79924,-20.63419629536652,-15.50435542459699,-590.9299611440144
3707.79974,-20.63423942995606,-15.50714391218581,-590.9828098282434
3707.80025,-20.634281325032,-15.5099885195888,-591.0367179583296
3707.80074,-20.63431958288473,-15.51272190185494,-591.0885143938145
3707.80125,-20.63435732909522,-15.51556719114269,-591.142427415651
3707.80174,-20.63439160231404,-15.51830123037777,-591.1942285543296
3707.80224,-20.63442456234858,-15.52109140247898,-591.2470892394764
3707.80275,-20.63445608907045,-15.52393773059082,-591.3010096190065
3707.80324,-20.63448439164121,-15.52667277440179,-591.3528178344167
3707.80374,-20.63451126763224,-15.52946397467495,-591.4056857429118
3707.80425,-20.63453659958555,-15.5323113533751,-591.4596134888621
3707.80475,-20.6345593979818,-15.53510325188725,-591.5124862608487
3707.80525,-20.63458018494939,-15.5378955010003,-591.5653614449935
3707.80575,-20.63459896707236,-15.54068810400629,-591.6182390460849
3707.80624,-20.63461543150283,-15.54342520190689,-591.6700614410843
3707.80674,-20.63463024995911,-15.5462185171759,-591.7229438271373
3707.80724,-20.63464306716206,-15.54901219531356,-591.7758286218588
3707.80775,-20.63465408087697,-15.5518621186787,-591.8297735831602
3707.80824,-20.63466270782935,-15.55460062913877,-591.8816054024669
3707.80874,-20.63466954386167,-15.55739537210614,-591.9344973880056
3707.809240000001,-20.6346743970461,-15.56019045864145,-591.9873917815127
3707.80974,-20.63467726768192,-15.56298588754506,-592.0402885996994
3707.81025,-20.63467815548691,-15.56583757945951,-592.0942458654221
3707.81075,-20.63467702953577,-15.56863370781117,-592.1471476160173
3707.81125,-20.63467393106173,-15.5714301872152,-592.2000518180238
3707.81174,-20.63466898485993,-15.57417107819634,-592.2519003160149
3707.81224,-20.63466199353371,-15.57696825191286,-592.3048093773531
3707.812750000001,-20.63465284418639,-15.57982172472135,-592.3587791518203
3707.81325,-20.63464190294818,-15.58261959153277,-592.4116931766854
3707.81375,-20.63462901986276,-15.58541779548025,-592.4646096541589
3707.81424,-20.6346145174055,-15.5881603619844,-592.5164701820902
3707.81475,-20.63459745427801,-15.59101521648224,-592.5704499740784
3707.81525,-20.63457878180351,-15.59381443757383,-592.6233738275483
3707.81574,-20.63455862184944,-15.59655800395205,-592.6752416005987
3707.81625,-20.63453568987416,-15.59941389599187,-592.7292289486969
3707.81675,-20.63451128493267,-15.60221412478753,-592.7821602206667
3707.81724,-20.6344855270607,-15.60495866724307,-592.8340352711573
3707.81775,-20.63445678696618,-15.60781556517188,-592.8880302039066
3707.818240000001,-20.63442732409147,-15.61056074599555,-592.9399101250165
3707.81874,-20.63439539783134,-15.6133622689564,-592.9928512814655
3707.81924,-20.63436159915585,-15.61616410870261,-593.0457949241916
3707.81974,-20.63432593853965,-15.6189662595454,-593.0987410528471
3707.82024,-20.63428842675665,-15.6217687180431,-593.1516896683299
3707.82074,-20.63424907488008,-15.62457148299607,-593.204640772687
3707.82124,-20.63420789188811,-15.6273745556065,-593.2575943652662
3707.821750000001,-20.63416400594756,-15.63023401033442,-593.3116095893171
3707.82225,-20.63411914510873,-15.63303771528687,-593.3645681964796
3707.822740000001,-20.63407342537347,-15.63578565506625,-593.4164700334279
3707.82324,-20.63402498751357,-15.63858999092076,-593.4694335436819
3707.82374,-20.63397475310456,-15.64139464296208,-593.5223995384173
3707.82424,-20.63392272873053,-15.64419960924237,-593.5753680238705
3707.82474,-20.63386892097554,-15.64700488856453,-593.6283390051293
3707.82525,-20.63381220913381,-15.64986658974622,-593.6823719846121
3707.82575,-20.63375481285959,-15.65267246437465,-593.7353480393579
3707.826250000001,-20.6336956121055,-15.65547858770077,-593.7883266352494
3707.82674,-20.63363585399117,-15.65822885025873,-593.8402481692515
3707.82725,-20.63357187899585,-15.66109171699907,-593.8942916677468
3707.82774,-20.63350875664625,-15.66384268039623,-593.9462184463933
3707.82825,-20.63344139325698,-15.66670630235414,-594.0002673926194
3707.82875,-20.6333737058721,-15.66951411473311,-594.0532591336714
3707.82924,-20.63330574430099,-15.6722660436396,-594.1051933484363
3707.82975,-20.63323326920821,-15.67513057294883,-594.1592496645449
3707.83024,-20.63316196002849,-15.67788306790189,-594.2111883707001
3707.83075,-20.63308600556802,-15.68074823924461,-594.2652494025282
3707.83124,-20.63301138632064,-15.68350136535966,-594.3171927556136
3707.83174,-20.6329336031919,-15.68631099519507,-594.3701986289018
3707.83224,-20.63285417614437,-15.68912094780135,-594.4232070303655
3707.83274,-20.63277311400675,-15.69193123065782,-594.4762179966176
3707.83325,-20.63268875018451,-15.69479807271684,-594.5302918467214
3707.83375,-20.63260439695335,-15.69760904970025,-594.583308036092
3707.83425,-20.63251842030381,-15.70042035962733,-594.6363267857621
3707.83475,-20.63243082263012,-15.70323198528976,-594.6893480732859
3707.83524,-20.63234340505896,-15.7059876622308,-594.7413113776192
3707.83575,-20.6322507675084,-15.70885611067852,-594.7953981859487
3707.83625,-20.63215831095806,-15.71166862342259,-594.8484269874948
3707.83674,-20.63206613788207,-15.71442519509079,-594.9003976360809
3707.83725,-20.63196856777316,-15.71729461547591,-594.9544921001835
3707.83774,-20.63187326324888,-15.72005182710812,-595.0064676836945
3707.83825,-20.63177245493442,-15.72292188731713,-595.0605672895604
3707.83874,-20.63167405496902,-15.72567968083904,-595.1125478048374
3707.83924,-20.63157208766207,-15.72849403774686,-595.1655916226548
3707.83974,-20.63146854482079,-15.73130868061215,-595.2186379388216
3707.84024,-20.63136342375171,-15.73412361751533,-595.2716867605205
3707.84075,-20.63125457703136,-15.73699516007952,-595.3257991548901
3707.84124,-20.63114846218883,-15.73975438481118,-595.3777919854252
3707.84174,-20.63103863905133,-15.74257021341083,-595.4308484157593
3707.84224,-20.63092726896029,-15.74538633544981,-595.4839073818522
3707.842740000001,-20.63081435760193,-15.74820274943176,-595.5369688608093
3707.84324,-20.63069990497636,-15.75101945505484,-595.5900328181659
3707.84374,-20.63058391706886,-15.75383645097743,-595.6430992463869
3707.84424,-20.63046640585057,-15.75665373480278,-595.6961681645776
3707.84474,-20.63034738628522,-15.75947130099427,-595.749239591293
3707.84524,-20.63022687632945,-15.76228914087039,-595.8023135444414
3707.84574,-20.63010488705622,-15.76510725054566,-595.8553900173857
3707.846250000001,-20.62997893834249,-15.76798200128955,-595.9095305831211
3707.84675,-20.62985397489032,-15.77080066091637,-595.9626120647589
3707.847240000001,-20.6297300915544,-15.77356321823111,-596.0146343109915
3707.84775,-20.62959966828654,-15.77643881882741,-596.0687824394699
3707.84824,-20.62947294356008,-15.77920192224501,-596.1208095566096
3707.84874,-20.62934221019552,-15.78202168975529,-596.1739009248282
3707.84924,-20.62921004659474,-15.78484173753682,-596.2269947789763
3707.84974,-20.62907646218503,-15.78766206648483,-596.2800911017973
3707.85024,-20.62894146923643,-15.79048267510809,-596.3331898712414
3707.850750000001,-20.62880233821129,-15.79335997811542,-596.3873531249938
3707.85124,-20.6286673073034,-15.79612470463343,-596.4393947158923
3707.85175,-20.62852536572469,-15.79900254117592,-596.4935629419361
3707.85225,-20.62838483254557,-15.80182421041256,-596.5466715196404
3707.85274,-20.6282457977317,-15.80458969985628,-596.5987203048269
3707.85325,-20.62809971487629,-15.80746834015632,-596.6528960273656
3707.85374,-20.62795804921846,-15.81023436164186,-596.704949603995
3707.85424,-20.62781217742466,-15.81305711003839,-596.7580679041986
3707.85474,-20.62766498822127,-15.81588014200075,-596.8111886302257
3707.855250000001,-20.62751351043211,-15.81875992765987,-596.8653742719971
3707.85574,-20.62736670552054,-15.82152705889535,-596.9174373634887
3707.856240000001,-20.62721563686052,-15.8243509415834,-596.9705653609996
3707.85675,-20.62706024337024,-15.82723158955872,-597.0247584027918
3707.85724,-20.62690972113485,-15.82999954052133,-597.0768285847848
3707.85775,-20.62675179772622,-15.83288074498083,-597.1310265304896
3707.85825,-20.62659573679062,-15.83570572367454,-597.1841641966547
3707.85874,-20.62644162008169,-15.83847445773239,-597.236241432969
3707.85924,-20.62628316340615,-15.84129995551296,-597.2893838289872
3707.85974,-20.62612350798377,-15.8441257138126,-597.3425286006519
3707.86025,-20.62595943472873,-15.84700825473402,-597.3967387126353
3707.86074,-20.62580064135711,-15.84977800868042,-597.4488252599064
3707.86124,-20.62563745349368,-15.85260454435339,-597.501977138268
3707.86174,-20.62547311237325,-15.85543133874979,-597.5551313764146
3707.86224,-20.62530763026609,-15.85825839216888,-597.6082879713534
3707.86274,-20.62514101824538,-15.86108570580776,-597.661446927424
3707.86324,-20.62497328618736,-15.86391328175878,-597.7146082562497
3707.86375,-20.62480105693984,-15.86679767743465,-597.7688352648433
3707.86425,-20.62463109656243,-15.86962577328657,-597.8220014087976
3707.86474,-20.62446348336215,-15.87239754681377,-597.8741065409646
3707.86524,-20.62429138975106,-15.87522612264326,-597.9272773875141
3707.86574,-20.62411823700485,-15.8780549299647,-597.9804505876122
3707.86624,-20.62394403410193,-15.88088396488494,-598.0336261256481
3707.86674,-20.62376879061912,-15.8837132251594,-598.0868039914466
3707.86724,-20.62359251673177,-15.88654271018955,-598.1399841802192
3707.86775,-20.62341166575582,-15.88942901708795,-598.1942303685394
3707.86824,-20.62323691527451,-15.89220235807007,-598.2463515439508
3707.86874,-20.6230576058088,-15.89503252361613,-598.2995387351169
3707.86925,-20.62287368675512,-15.89791952740641,-598.3537920852654
3707.86974,-20.62269602052544,-15.90069353870508,-598.4059201485592
3707.87025,-20.6225101239927,-15.90358100710474,-598.4601782699809
3707.87075,-20.62232692162093,-15.90641208490748,-598.5133748578799
3707.87125,-20.62214279493785,-15.90924338028071,-598.5665737655621
3707.87175,-20.6219577569616,-15.91207488739373,-598.6197749832485
3707.87224,-20.62177554427518,-15.91484996487965,-598.671914406412
3707.87274,-20.6215887314473,-15.91768187866578,-598.7251201689814
3707.87324,-20.62140104279053,-15.92051399655759,-598.778328223999
3707.87374,-20.62121249446573,-15.92334631705872,-598.831538569669
3707.87424,-20.62102310413031,-15.92617883717384,-598.8847512023516
3707.87475,-20.620829074338,-15.92906821257686,-598.9390304379914
3707.87524,-20.62064185582986,-15.93184447548111,-598.9911833043114
3707.87574,-20.62045002330082,-15.93467759666313,-599.0444027599247
3707.876240000001,-20.6202574017327,-15.93751092120266,-599.0976244794052
3707.87675,-20.62006012679027,-15.94040112016597,-599.1519129627019
3707.87724,-20.61986983660626,-15.94317817146227,-599.2040747003726
3707.87774,-20.61967491534161,-15.94601208865649,-599.2573031993644
3707.87824,-20.61947925112626,-15.94884619559119,-599.3105339563876
3707.87874,-20.61928285623066,-15.95168049031851,-599.3637669660069
3707.87925,-20.61908179339335,-15.9545716641009,-599.4180669460291
3707.87974,-20.61888792452945,-15.95734964010444,-599.4702397072309
3707.88025,-20.6186854391774,-15.96024118752337,-599.5245442496313
3707.880740000001,-20.61849023305598,-15.96301951430398,-599.5767213966536
3707.88125,-20.61828638685168,-15.96591141826741,-599.631030514912
3707.88174,-20.61808990042996,-15.96869008226994,-599.6832120666397
3707.88225,-20.61788474404669,-15.97158233789372,-599.7375257644193
3707.88274,-20.61768701745221,-15.97436133983895,-599.7897117042639
3707.88325,-20.61748058935281,-15.97725393979681,-599.8440299553123
3707.88374,-20.61728166082212,-15.9800332617244,-599.8962202603386
3707.884250000001,-20.617074006185,-15.98292618281911,-599.9505430549359
3707.88474,-20.61687392213981,-15.98570580313671,-600.0027377282543
3707.885240000001,-20.6166691842952,-15.98854229630636,-600.0559998045297
3707.88574,-20.61646387693006,-15.99137893372409,-600.1092641048205
3707.88625,-20.61625388227421,-15.99427244878288,-600.1635959759114
3707.88674,-20.6160515762281,-15.997052625298,-600.2157993543997
3707.88724,-20.61584459725512,-15.99988966688349,-600.2690702964577
3707.88775,-20.61563292116546,-16.00278357444393,-600.323408932209
3707.88825,-20.61542485825957,-16.00562085542564,-600.3766843327194
3707.88874,-20.61522045075167,-16.00840149852362,-600.4288963632539
3707.88925,-20.61500718064857,-16.01129574742658,-600.483241742083
3707.889740000001,-20.61480178536423,-16.01407659748116,-600.5354580864677
3707.89024,-20.61459171426203,-16.01691429479401,-600.5887422517009
3707.89074,-20.61438116327185,-16.01975207949779,-600.6420286203963
3707.89124,-20.61417014107286,-16.02258994081603,-600.6953171904105
3707.89174,-20.61395865813969,-16.02542787051865,-600.7486079562069
3707.89225,-20.61374248360303,-16.02832262337652,-600.8029667900918
3707.89274,-20.61353435833432,-16.03110391459782,-600.8551960428117
3707.89324,-20.61332156420463,-16.03394202433842,-600.9084933564862
3707.89374,-20.61310835438168,-16.03678018824784,-600.9617928476872
3707.89425,-20.61289046141037,-16.03967516442223,-601.0161605694941
3707.89475,-20.61267644253281,-16.04251341660586,-601.0694644511462
3707.89524,-20.61246633679898,-16.04529493369543,-601.1217043582188
3707.89574,-20.6122515844757,-16.04813324056861,-601.1750125314115
3707.89625,-20.61203218046997,-16.05102833467743,-601.2293891041001
3707.89675,-20.61181674128015,-16.05386667903184,-601.2827016638174
3707.89724,-20.61160529535903,-16.05664826885726,-601.334950081031
3707.89775,-20.61138489580043,-16.05954339881284,-601.3893333000634
3707.89825,-20.61116850552,-16.06238175748458,-601.4426523654192
3707.89874,-20.61095615334835,-16.06516333639081,-601.4949071442185
3707.89925,-20.61073484311749,-16.06805842752897,-601.5492969750204
3707.89974,-20.61052194499587,-16.07083995831224,-601.6015559934015
3707.90024,-20.61030444520048,-16.0736782216708,-601.6548836746211
3707.90074,-20.61008669955052,-16.07651644343012,-601.7082135330679
3707.90125,-20.60986436089041,-16.07941137623307,-601.7626122297769
3707.90174,-20.60965052962947,-16.08219272538495,-601.8148797728666
3707.90225,-20.60942776665697,-16.08508753730467,-601.8692828952453
3707.90274,-20.60921355521905,-16.08786876749203,-601.9215546806695
3707.90325,-20.6089904173864,-16.09076345669693,-601.9759622085709
3707.90374,-20.60877586551851,-16.09354456544511,-602.0282382176057
3707.904250000001,-20.60855240105671,-16.09643911056954,-602.0826501327625
3707.90474,-20.60833756729636,-16.09922006115831,-602.1349303526251
3707.905240000001,-20.60811823475756,-16.10205767782506,-602.1882796465067
3707.90574,-20.60789879986684,-16.10489520515557,-602.2416310973658
3707.90625,-20.60767487827101,-16.10778939441317,-602.2960518053682
3707.90674,-20.60745965334138,-16.1105699997501,-602.3483404868557
3707.90725,-20.60723556690497,-16.11346400157504,-602.4027655985005
3707.90774,-20.60702020471576,-16.11624441073049,-602.4550585033862
3707.90824,-20.60680039410278,-16.11908144895811,-602.5084207487316
3707.90874,-20.60658053680286,-16.1219183620887,-602.5617851585849
3707.90925,-20.60635623797825,-16.12481187469061,-602.6162190905121
3707.909740000001,-20.60614069571777,-16.12759177637827,-602.6685204786779
3707.91025,-20.60591631691486,-16.13048499104573,-602.722958809412
3707.91075,-20.60569630515302,-16.13332131572344,-602.7763318889988
3707.91124,-20.60548067194653,-16.13610074802767,-602.8286395953301
3707.91174,-20.60526062835977,-16.13893672340334,-602.8820169473457
3707.91224,-20.60504058986088,-16.1417725076892,-602.9353964763903
3707.91275,-20.60481617085798,-16.14466480369239,-602.9898458481812
3707.91324,-20.60460058545772,-16.14744347795419,-603.0421620965575
3707.91374,-20.60438064513886,-16.15027864911752,-603.0955481916709
3707.914240000001,-20.60416075898881,-16.15311359133531,-603.1489364732889
3707.91475,-20.60393653554528,-16.15600498354138,-603.2033947699539
3707.91525,-20.60371676788427,-16.15883942883065,-603.2567874598479
3707.91575,-20.60349706172452,-16.16167361644138,-603.3101823332053
3707.91624,-20.60328181484489,-16.16445086510663,-603.3625114345468
3707.91674,-20.60306225018844,-16.16728452218023,-603.415910647652
3707.91724,-20.60284277262087,-16.17011789240113,-603.4693120510515
3707.917750000001,-20.60261901010861,-16.17300762228204,-603.5237837376995
3707.91824,-20.60240413886291,-16.17578372742576,-603.5761214252892
3707.91875,-20.60218063222953,-16.17867281916573,-603.6305975834453
3707.91924,-20.60196602905061,-16.18144829373659,-603.682939581807
3707.91974,-20.60174719319493,-16.18428007891219,-603.7363519760345
3707.92025,-20.60152413850309,-16.18716814502807,-603.7908349084722
3707.92075,-20.60130561925066,-16.18999922800826,-603.8442518001716
3707.92125,-20.60108726953763,-16.19282995619769,-603.8976709255115
3707.92175,-20.60086909609769,-16.1956603237605,-603.9510922876344
3707.92225,-20.60065110312091,-16.19849032291296,-604.0045158888857
3707.92274,-20.60043765171979,-16.20126335613996,-604.0568731906483
3707.92324,-20.60022003916967,-16.20409259858703,-604.1103012231
3707.92375,-20.59999828762035,-16.20697802012815,-604.1648001182824
3707.92424,-20.59978544518271,-16.20974989842759,-604.2171639896623
3707.92474,-20.59956848439395,-16.21257794758916,-604.270598723126
3707.92524,-20.59935176108006,-16.21540558898826,-604.3240356956172
3707.92575,-20.59913095894974,-16.21828935398071,-604.3785437161752
3707.92625,-20.59891474828231,-16.2211161417751,-604.4319852142223
3707.92675,-20.59869880501748,-16.22394249112873,-604.4854289502009
3707.92725,-20.59848313364398,-16.2267683942656,-604.5388749218139
3707.92774,-20.5982720456888,-16.22953734063,-604.5912541440765
3707.92825,-20.59805263442378,-16.23241883965034,-604.6457735802736
3707.92875,-20.59783782438228,-16.23524337426752,-604.6992262771452
3707.92924,-20.59762760796092,-16.23801096945799,-604.7516121054006
3707.92974,-20.59741341477351,-16.24083458634775,-604.8050692655967
3707.93025,-20.59719527336882,-16.24371419583224,-604.8595978942747
3707.93075,-20.59698174953435,-16.24653686696447,-604.9130596146409
3707.93125,-20.59676857585207,-16.24935905835596,-604.9665235931396
3707.93174,-20.5965600172095,-16.25212433267718,-605.0189204818823
3707.93224,-20.59634757238206,-16.2549455510771,-605.0723889265428
3707.93274,-20.59613550808285,-16.2577662701389,-605.1258596225496
3707.93324,-20.59592382640699,-16.26058648836364,-605.179332566562
3707.93374,-20.59571252885086,-16.26340620365639,-605.2328077572336
3707.93425,-20.59549740199338,-16.26628179234447,-605.287354766819
3707.93474,-20.59529109326431,-16.26904411371681,-605.339764882468
3707.93524,-20.59508096825049,-16.27186229995865,-605.393246823214
3707.93575,-20.59486705900168,-16.27473631777511,-605.4478007283764
3707.93625,-20.59465776159753,-16.27755346058796,-605.5012872333685
3707.93674,-20.59445305849174,-16.28031375838159,-605.5537062044983
3707.93724,-20.5942446019372,-16.28312987427945,-605.6071971916515
3707.937750000001,-20.59403242534799,-16.28600177213914,-605.6617603273817
3707.93824,-20.59382900384488,-16.28876052530202,-605.7141859415233
3707.938740000001,-20.59362187442625,-16.29157504696085,-605.7676836933197
3707.93924,-20.59341519481845,-16.29438902618081,-605.8211836917263
3707.93974,-20.59320896801384,-16.29720246057281,-605.8746859378881
3707.94025,-20.59299908748906,-16.30007160205697,-605.9292605498003
3707.94074,-20.59279788963497,-16.30282769381779,-605.9816971932936
3707.94124,-20.59259304688861,-16.30563949251859,-606.0352062117653
3707.94175,-20.59238459026749,-16.30850696404912,-606.0897877407294
3707.94224,-20.59218476930609,-16.31126144740664,-606.1422310291362
3707.94275,-20.59197727489134,-16.31412779837749,-606.1968171602354
3707.943240000001,-20.59177838483127,-16.31688120771068,-606.249264870913
3707.94374,-20.59157591373319,-16.3196902695397,-606.3027851796016
3707.94425,-20.59136989857808,-16.32255495179016,-606.3573782238515
3707.94474,-20.59117244955024,-16.32530675949505,-606.4098325817654
3707.94524,-20.59097146843548,-16.32811418522498,-606.4633596783339
3707.94574,-20.5907709926471,-16.33092106193199,-606.5168890411152
3707.94625,-20.59056702823957,-16.33378350778753,-606.5714913287143
3707.946750000001,-20.59036757800729,-16.33658926701544,-606.6250252781523
3707.94725,-20.59016864567094,-16.33939446824217,-606.6785615036791
3707.94775,-20.58997023886166,-16.34219910997645,-606.7321000089836
3707.94824,-20.58977631698858,-16.34494711634177,-606.7845699591313
3707.94874,-20.58957896861396,-16.34775065056625,-606.838112986131
3707.94924,-20.58938215698943,-16.3505536243979,-606.8916582968999
3707.94975,-20.5891819641148,-16.35341207821309,-606.9462768661317
3707.95025,-20.58898624428214,-16.35621391249453,-606.999826788905
3707.95074,-20.58879496872686,-16.35895915669848,-607.0523079247378
3707.95124,-20.58860033447311,-16.36175985562556,-607.1058623539673
3707.95175,-20.58840237886034,-16.36461596976697,-607.1604902093857
3707.952240000001,-20.5882127337434,-16.36735950638216,-607.2129780197401
3707.95275,-20.58801592302619,-16.37021442592546,-607.2676105083355
3707.95324,-20.58782738830424,-16.37295681342904,-607.3201027819239
3707.95374,-20.58763557541964,-16.37575458730608,-607.3736685898841
3707.95424,-20.58744434372748,-16.37855177340661,-607.4272366862522
3707.95474,-20.58725369921346,-16.38134837083026,-607.4808070687349
3707.95524,-20.58706364786272,-16.38414437898358,-607.5343797308456
3707.95574,-20.58687419461349,-16.38693979621799,-607.5879546701412
3707.95624,-20.58668534335634,-16.38973461984003,-607.6415318884176
3707.95675,-20.58649333927429,-16.39258472544939,-607.6961830011643
3707.95724,-20.58630946230372,-16.39532247478162,-607.7486931712376
3707.95774,-20.58612244118628,-16.39811550011879,-607.802277237625
3707.95824,-20.58593604031672,-16.40090792002222,-607.8558635825443
